loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,deviceOrientation,label
1539476939.009,351,0,0,1539476936.999511,37.77059376482634,-121.9478044662528,180.7186,21.01,236.8700714111328,6,5,-9999,1539476938.357252,-61.06354522705078,13.90362358093262,-23.85269927978516,235.4334869384766,222.0849609375,10,14097.67664841667,6,2,1539476907.846988,14125.497935,0,7.94545,98.71171,5,0
1539476940.012234,352,0,0,1539476938.999509,37.77037933648578,-121.9482076754921,181.9892,21.79,231.3441772460938,4,5,-9999,1539476939.360226,-59.17105102539062,11.73783206939697,-25.22580146789551,232.9321746826172,219.5836486816406,10,14097.67664841667,6,2,1539476907.846988,14127.40299,0,6.02713,98.73428,5,0
1539476941.015727,353,0,0,1539476938.999509,37.77037933648578,-121.9482076754921,181.9892,21.79,231.3441772460938,4,5,-9999,1539476940.363652,-8.884597778320312,-3.943546295166016,-2.481370449066162,230.3856048583984,217.0370788574219,10,14097.67664841667,6,2,1539476907.846988,14128.355786,0,4.96228,98.74679,5,0
1539476942.019244,354,0,0,1539476940.999507,37.77011849812281,-121.9485738890712,177.8096,22.39,227.4113006591797,6,5,-9999,1539476941.366932,-7.009559631347656,-7.259636878967285,-4.925693511962891,227.6827392578125,214.3342132568359,10,14097.67664841667,6,2,1539476907.846988,14129.308459,0,3.680756,98.76189,5,0
1539476943.022478,355,0,0,1539476940.999507,37.77011849812281,-121.9485738890712,177.8096,22.39,227.4113006591797,6,5,-9999,1539476942.370587,-6.719646453857422,-6.438058853149414,-3.819638252258301,224.552978515625,211.2044525146484,10,14097.67664841667,6,2,1539476907.846988,14130.261242,0,2.251251,98.7787,5,0
1539476944.026562,356,0,0,1539476942.999506,37.76982831987993,-121.9489178906411,174.1567,22.77,222.8628234863281,6,5,-9999,1539476943.373788,-8.648262023925781,-6.464800834655762,-3.840246200561523,221.9513092041016,208.602783203125,10,14097.67664841667,6,2,1539476907.846988,14131.214045,0,0.6869965,98.79712,5,0
1539476945.0314,357,0,0,1539476942.999506,37.76982831987993,-121.9489178906411,174.1567,22.77,222.8628234863281,6,5,-9999,1539476944.377111,-11.14839935302734,-10.13014221191406,-4.597140312194824,219.2895965576172,205.9410705566406,10,14097.67664841667,6,2,1539476907.846988,14132.166807,0,-1.017288,98.81717,5,0
1539476946.032749,358,0,0,1539476944.999505,37.76952927760782,-121.9492286478794,173.6218,22.12,215.4253082275391,6,5,-9999,1539476945.380468,-9.412132263183594,-6.882911682128906,-2.874584197998047,217.0842132568359,203.7356872558594,10,14097.67664841667,6,2,1539476907.846988,14133.119522,0,-2.69252,98.8369,5,0
1539476947.048944,359,0,0,1539476944.999505,37.76952927760782,-121.9492286478794,173.6218,22.12,215.4253082275391,6,5,-9999,1539476946.383962,-10.33196640014648,-8.298699378967285,-3.445667266845703,214.4275817871094,201.0790557861328,10,14097.67664841667,6,2,1539476907.846988,14134.072333,0,-4.317551,98.85604,5,0
1539476948.039371,360,0,0,1539476946.999502,37.7692156092665,-121.9494781296328,172.371,21.49,211.2069091796875,4,10,-9999,1539476947.387545,-7.533538818359375,-9.694844245910645,-5.519298553466797,211.6962890625,198.3477630615234,10,14097.67664841667,6,2,1539476907.846988,14135.025121,0,-5.926727,98.87498,5,0
1539476949.046308,361,0,0,1539476946.999502,37.7692156092665,-121.9494781296328,172.371,21.49,211.2069091796875,4,10,-9999,1539476948.390756,-11.16447067260742,-8.249485969543457,-3.834779739379883,208.6106872558594,195.2621612548828,10,14097.67664841667,6,2,1539476907.846988,14135.97788,0,-7.530609,98.89387,5,0
1539476950.046925,362,0,0,1539476948.999501,37.76885465311844,-121.9496854776041,168.3529,21.2,205.5744781494141,4,5,-9999,1539476949.394273,-10.99086380004883,-8.433991432189941,-5.308389663696289,206.0921630859375,192.7436370849609,10,14097.67664841667,6,2,1539476907.846988,14136.93063,0,-9.094864,98.91231,5,0
1539476951.049486,363,0,0,1539476948.999501,37.76885465311844,-121.9496854776041,168.3529,21.2,205.5744781494141,4,5,-9999,1539476950.397695,-14.00447463989258,-9.436836242675781,-3.423177719116211,203.4169616699219,190.0684356689453,10,14097.67664841667,6,2,1539476907.846988,14137.884133,0,-10.76746,98.93201,5,0
1539476952.053029,364,0,0,1539476950.9995,37.76851683559213,-121.9498730594118,163.5241,21.36,200.7432098388672,4,5,-9999,1539476951.400836,-13.2856330871582,-8.153388977050781,-4.482052803039551,200.9361877441406,187.5876617431641,10,14097.67664841667,6,2,1539476907.846988,14138.837122,0,-12.48497,98.95223,5,0
1539476953.05631,365,0,0,1539476950.9995,37.76851683559213,-121.9498730594118,163.5241,21.36,200.7432098388672,4,5,-9999,1539476952.404301,-13.42026138305664,-9.139935493469238,-5.29899787902832,199.4430541992188,186.0945281982422,10,14097.67664841667,6,2,1539476907.846988,14139.790126,0,-14.22626,98.97276,5,0
1539476954.059746,366,0,0,1539476952.999551,37.76814132096678,-121.9500358861323,159.7099,21.42,199.27734375,4,5,-9999,1539476953.407723,-13.53481674194336,-9.21445369720459,-3.771418571472168,199.439208984375,186.0906829833984,10,14097.67664841667,6,2,1539476907.846988,14140.743196,0,-15.98076,98.99345,5,0
1539476955.066366,367,0,0,1539476952.999551,37.76814132096678,-121.9500358861323,159.7099,21.42,199.27734375,4,5,-9999,1539476954.411054,-12.72199630737305,-9.412388801574707,-4.157253265380859,199.2234191894531,185.8748931884766,10,14097.67664841667,6,2,1539476907.846988,14141.696357,0,-17.75375,99.01434,5,0
1539476956.067225,368,0,0,1539476954.999496,37.76781209493073,-121.9502072230455,157.1519,20.35,199.2912750244141,4,5,-9999,1539476955.414674,-10.06380081176758,-8.906011581420898,-5.118322372436523,199.0254669189453,185.6769409179688,10,14097.67664841667,6,2,1539476907.846988,14142.649715,0,-19.51089,99.03506,5,0
1539476957.069931,369,0,0,1539476954.999496,37.76781209493073,-121.9502072230455,157.1519,20.35,199.2912750244141,4,5,-9999,1539476956.417893,-9.595363616943359,-8.856637954711914,-4.312768936157227,199.3228607177734,185.9743347167969,10,14097.67664841667,6,2,1539476907.846988,14143.603375,0,-21.17819,99.05473,5,0
1539476958.086912,370,0,0,1539476956.999495,37.76749928515281,-121.9503664237192,154.3052,20.03,200.2329864501953,4,5,-9999,1539476957.4213,-8.3770751953125,-9.2388916015625,-4.425896644592285,200.6208343505859,187.2723083496094,10,14097.67664841667,6,2,1539476907.846988,14144.556494,0,-22.90627,99.07513,5,0
1539476959.076768,371,0,0,1539476956.999495,37.76749928515281,-121.9503664237192,154.3052,20.03,200.2329864501953,4,5,-9999,1539476958.424658,-6.841632843017578,-9.215991020202637,-4.321351051330566,203.8802032470703,190.5316772460938,10,14097.67664841667,6,2,1539476907.846988,14146.462637,0,-26.23032,99.11432,5,0
1539476960.089492,372,0,0,1539476958.999493,37.76716216897837,-121.9505274618028,150.2077,20.29,205.7774810791016,4,5,-9999,1539476959.428006,-4.939216613769531,-10.71660900115967,-4.958774566650391,208.135986328125,194.7874603271484,10,14097.67664841667,6,2,1539476907.846988,14147.415731,0,-27.82628,99.13316,5,0
1539476961.085388,373,0,0,1539476960.999491,37.76685244267393,-121.9507653853015,146.4588,18.46,212.2142944335938,4,5,-9999,1539476960.431659,-4.55914306640625,-8.990292549133301,-2.701564788818359,211.1275482177734,197.7790222167969,10,14097.67664841667,6,2,1539476907.846988,14148.368819,0,-29.49358,99.15284,5,0
1539476962.089088,374,0,0,1539476960.999491,37.76685244267393,-121.9507653853015,146.4588,18.46,212.2142944335938,4,5,-9999,1539476961.434964,-3.790180206298828,-9.131464958190918,-1.704214096069336,210.6185302734375,197.2700042724609,10,14097.67664841667,6,2,1539476907.846988,14149.321719,0,-31.20052,99.173,2,0
1539476963.090597,375,0,0,1539476962.99949,37.76656776036494,-121.9509967776027,143.6427,18.18,218.2128448486328,4,5,-9999,1539476962.43833,-1.906631469726562,-10.12620735168457,-2.881964683532715,210.2347869873047,196.8862609863281,10,14097.67664841667,6,2,1539476907.846988,14150.274642,0,-32.99728,99.19422,2,0
1539476964.093885,376,0,0,1539476962.99949,37.76656776036494,-121.9509967776027,143.6427,18.18,218.2128448486328,4,5,-9999,1539476963.441744,-2.741588592529297,-7.938209533691406,-1.730456352233887,212.6997528076172,199.3512268066406,10,14097.67664841667,6,2,1539476907.846988,14151.227677,0,-34.78085,99.21527,2,0
1539476965.097309,377,0,0,1539476964.999489,37.76638075939228,-121.9511647738141,141.9927,12.78,220.9587860107422,4,5,-9999,1539476964.445083,-1.528152465820312,-8.296096801757812,-3.019962310791016,216.5625305175781,203.2140045166016,10,14154.825477125,6,2,1539476964.995817,14152.18072,0,-36.55121,99.2362,2,0
1539476966.100763,378,0,0,1539476964.999489,37.76638075939228,-121.9511647738141,141.9927,12.78,220.9587860107422,4,5,-9999,1539476965.448461,-1.403911590576172,-8.469685554504395,-3.337800979614258,220.5472259521484,207.1986999511719,10,14154.825477125,6,2,1539476964.995817,14153.133716,0,-38.28722,99.25669,2,0
1539476967.106283,379,0,0,1539476966.999486,37.76626544963099,-121.951330243557,139.6355,8.7,224.4208068847656,4,5,-9999,1539476966.452333,-0.03355789184570312,-8.046514511108398,-1.596187591552734,222.8880157470703,209.5394897460938,10,14154.825477125,6,2,1539476964.995817,14154.086839,0,-39.7722,99.27425,5,0
1539476968.107775,380,0,0,1539476966.999486,37.76626544963099,-121.951330243557,139.6355,8.7,224.4208068847656,4,5,-9999,1539476967.455288,-0.3538894653320312,-7.839715003967285,-2.797111511230469,224.5279541015625,211.1794281005859,10,14157.714615125,6,0,1539476967.884955,14155.039937,0,-41.08279,99.28973,5,0
1539476969.124795,381,0,0,1539476968.999489,37.76617083540629,-121.9514556167245,138.776,7.87,225.9581146240234,4,5,-9999,1539476968.458812,-0.1555671691894531,-8.393816947937012,-1.126958847045898,225.9472503662109,212.5987243652344,10,14158.035726125,6,2,1539476968.206066,14155.993096,0,-42.13707,99.30218,5,0
1539476970.114348,382,0,0,1539476968.999489,37.76617083540629,-121.9514556167245,138.776,7.87,225.9581146240234,4,5,-9999,1539476969.462126,-0.8896369934082031,-10.09199714660645,-1.940946578979492,227.0412139892578,213.6926879882812,10,14159.6409665,6,0,1539476969.811306,14156.946142,0,-43.05925,99.31308,2,0
1539476971.128764,383,0,0,1539476970.999483,37.7661003514657,-121.9515467993538,132.2431,5.07,228.4077606201172,4,5,-9999,1539476970.465583,0.438812255859375,-9.000085830688477,-1.524312973022461,227.8556060791016,214.507080078125,10,14159.9620545,6,2,1539476970.132394,14157.899182,0,-43.8493,99.32243,5,0
1539476972.125801,384,0,0,1539476971.999483,37.76607520383416,-121.9515727293656,131.9528,3.76,228.4077606201172,4,5,-9999,1539476971.468868,-0.2666816711425781,-9.107139587402344,-2.19611644744873,228.1895904541016,214.841064453125,10,14161.892951625,6,2,1539476972.063291,14158.852085,0,-44.51781,99.33033,5,0
1539476973.130834,385,0,0,1539476971.999483,37.76607520383416,-121.9515727293656,131.9528,3.76,228.4077606201172,4,5,-9999,1539476972.47224,0.03536224365234375,-9.235228538513184,-0.5295686721801758,228.4627075195312,215.1141815185547,10,14161.892951625,6,2,1539476972.063291,14159.805673,0,-45.09647,99.33717,5,0
1539476974.127801,386,0,0,1539476973.999481,37.76603974918172,-121.9515990229374,131.5965,2.23,228.4077606201172,4,5,-9999,1539476973.475708,-0.2485198974609375,-8.926850318908691,-2.52153205871582,228.5127716064453,215.1642456054688,10,14161.892951625,6,2,1539476972.063291,14160.759541,0,-45.58266,99.34291,5,0
1539476975.131119,387,0,0,1539476973.999481,37.76603974918172,-121.9515990229374,131.5965,2.23,228.4077606201172,4,5,-9999,1539476974.479154,-0.4856986999511719,-8.488556861877441,-1.902505874633789,228.4808502197266,215.13232421875,10,14161.892951625,6,2,1539476972.063291,14161.712665,0,-45.95787,99.34734,5,0
1539476976.134771,388,0,0,1539476975.999479,37.76605302833485,-121.9515707138861,136.0809,0,228.4077606201172,4,5,-9999,1539476975.482567,-0.7667617797851562,-8.340300559997559,-1.68778133392334,228.4880981445312,215.1395721435547,10,14161.892951625,6,2,1539476972.063291,14162.665661,0,-46.19568,99.35017,5,0
1539476977.138109,389,0,0,1539476975.999479,37.76605302833485,-121.9515707138861,136.0809,0,228.4077606201172,4,5,-9999,1539476976.486002,-0.4653511047363281,-8.577939987182617,-1.827796936035156,228.4918823242188,215.1433563232422,10,14161.892951625,6,2,1539476972.063291,14163.61869,0,-46.34628,99.35194,5,0
1539476978.141621,390,0,0,1539476977.999478,37.76605229799602,-121.9515717504132,135.3051,0,228.4077606201172,4,5,-9999,1539476977.489383,-0.4522933959960938,-8.364872932434082,-2.059967994689941,228.5068206787109,215.1582946777344,10,14167.02928625,6,2,1539476977.199626,14165.524701,0,-46.47577,99.35349,5,0
1539476979.144954,391,0,0,1539476977.999478,37.76605229799602,-121.9515717504132,135.3051,0,228.4077606201172,4,5,-9999,1539476978.492896,-0.6942901611328125,-8.748215675354004,-2.125865936279297,228.5126953125,215.1641693115234,10,14167.02928625,6,2,1539476977.199626,14166.47759,0,-46.47577,99.35349,5,0
1539476980.148352,392,0,0,1539476979.999476,37.76605635301527,-121.951565995318,135.1986,0,228.4077606201172,4,5,-9999,1539476979.496136,-0.3388862609863281,-8.529596328735352,-2.226993560791016,228.5191650390625,215.1706390380859,10,14167.02928625,6,2,1539476977.199626,14167.430423,0,-46.47313,99.35344,5,0
1539476981.151693,393,0,0,1539476979.999476,37.76605635301527,-121.951565995318,135.1986,0,228.4077606201172,4,5,-9999,1539476980.49947,-0.4294929504394531,-8.409058570861816,-2.07143497467041,228.5238952636719,215.1753692626953,10,14167.02928625,6,2,1539476977.199626,14168.383125,0,-46.44142,99.35307,5,0
1539476982.173025,394,0,0,1539476981.999475,37.76605198470764,-121.9515721950463,135.0975,0.49,228.4077606201172,4,5,-9999,1539476981.502901,-0.5211906433105469,-8.52197265625,-1.643463134765625,228.5226898193359,215.1741638183594,10,14167.02928625,6,2,1539476977.199626,14169.335733,0,-46.40971,99.35271,5,0
1539476983.158497,395,0,0,1539476981.999475,37.76605198470764,-121.9515721950463,135.0975,0.49,228.4077606201172,4,5,-9999,1539476982.506232,-0.3788337707519531,-8.447727203369141,-2.379338264465332,228.522705078125,215.1741790771484,10,14172.167291875,6,0,1539476982.337632,14170.2883,0,-46.34894,99.35196,5,0
1539476984.173027,396,0,0,1539476983.999473,37.76605116289851,-121.9515733613703,132.0478,0,228.4077606201172,4,5,-9999,1539476983.509858,-0.5347404479980469,-8.628230094909668,-2.18198299407959,228.5229644775391,215.1744384765625,10,14172.167291875,6,0,1539476982.337632,14171.240994,0,-46.27759,99.35114,5,0
1539476985.165278,397,0,0,1539476983.999473,37.76605116289851,-121.9515733613703,132.0478,0,228.4077606201172,4,5,-9999,1539476984.512917,-0.539031982421875,-8.367374420166016,-2.156805992126465,228.5247650146484,215.1762390136719,10,14172.167291875,6,0,1539476982.337632,14172.193409,0,-46.20625,99.35027,5,0
1539476986.172356,398,0,0,1539476985.999471,37.76605254256832,-121.9515714032719,132.1275,0,228.4077606201172,4,5,-9999,1539476985.51656,-0.5051803588867188,-8.481105804443359,-1.91740894317627,228.5291748046875,215.1806488037109,10,14175.37446716667,6,0,1539476985.544807,14173.145719,0,-46.14018,99.34951,5,0
1539476987.172014,399,0,0,1539476985.999471,37.76605254256832,-121.9515714032719,132.1275,0,228.4077606201172,4,5,-9999,1539476986.520117,-0.4905509948730469,-8.461263656616211,-2.071656227111816,228.5352478027344,215.1867218017578,10,14175.37446716667,6,0,1539476985.544807,14174.097988,0,-46.06885,99.34866,5,0
1539476988.175378,400,0,0,1539476987.999469,37.76605013615315,-121.9515748185814,132.1163,0,228.4077606201172,4,5,-9999,1539476987.523225,-0.6325645446777344,-8.541435241699219,-2.171117782592773,228.5365295410156,215.1880035400391,10,14177.30466179167,6,2,1539476987.475001,14175.050184,0,-46.01601,99.34802,5,0
1539476989.179,401,0,0,1539476988.999469,37.76605198896485,-121.9515721889732,131.9669,0,228.4077606201172,4,5,-9999,1539476988.526612,-1.834373474121094,-7.987738609313965,1.98933219909668,228.9946899414062,215.6461639404297,10,14178.90627654167,6,2,1539476989.076616,14176.002434,0,-45.979,99.3476,2,0
1539476990.182472,402,0,0,1539476988.999469,37.76605198896485,-121.9515721889732,131.9669,0,228.4077606201172,4,5,-9999,1539476989.5302,78.59192657470703,-43.63307952880859,32.32787322998047,321.314453125,307.9659423828125,10,14178.90627654167,6,2,1539476989.076616,14176.954894,0,-45.96844,99.34748,2,0
1539476991.187646,403,0,0,1539476990.999467,37.76603403600334,-121.9515976687798,135.0039,0.6,228.4077606201172,4,5,-9999,1539476990.533352,61.99103927612305,-63.9048957824707,36.56177520751953,256.7205200195312,243.3719940185547,10,14178.90627654167,6,2,1539476989.076616,14177.907189,0,-45.96051,99.34738,1,0
1539476992.188929,404,0,0,1539476990.999467,37.76603403600334,-121.9515976687798,135.0039,0.6,228.4077606201172,4,5,-9999,1539476991.536919,59.46240997314453,-64.92672729492188,34.62380599975586,256.149658203125,242.8011474609375,10,14178.90627654167,6,2,1539476989.076616,14178.859328,0,-45.91031,99.34678,1,0
1539476993.210192,405,0,0,1539476992.999465,37.76604177778815,-121.9515866812322,134.601,0.2,228.4077606201172,4,5,-9999,1539476992.540196,-40.27830123901367,1.419809341430664,7.497365951538086,253.2034759521484,239.8549499511719,10,14178.90627654167,6,2,1539476989.076616,14179.811552,0,-45.86275,99.34621,5,0
1539476994.195736,406,0,0,1539476992.999465,37.76604177778815,-121.9515866812322,134.601,0.2,228.4077606201172,4,5,-9999,1539476993.543506,-64.87652587890625,26.36997604370117,12.61520004272461,240.1652984619141,226.8167724609375,10,14178.90627654167,6,2,1539476989.076616,14180.763763,0,-45.86275,99.34621,5,0
1539476995.209131,407,0,0,1539476994.999464,37.76604646839083,-121.9515800240852,134.6124,0,228.4077606201172,4,5,-9999,1539476994.546928,-64.88240051269531,30.11673545837402,-15.33139419555664,237.6560821533203,224.3075561523438,10,14185.011728125,6,0,1539476995.182068,14181.715955,0,-45.83632,99.34591,5,0
1539476996.203378,408,0,0,1539476994.999464,37.76604646839083,-121.9515800240852,134.6124,0,228.4077606201172,4,5,-9999,1539476995.550491,-64.66720581054688,29.79851150512695,-15.29691505432129,237.6526489257812,224.3041229248047,10,14185.011728125,6,0,1539476995.182068,14182.668067,0,-45.91031,99.34679,5,0
